generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
134,136,5557,136,walking,0.20654709915585773,0.021185749827372164,0.7328037976098484,0.23765389911526164,2.5731116592444714,0.2396301953739851,3.169181759058697,1.7589330936591219,0.19355404826681166,0.24040582304676184,0.6162691428754441,0.29683777710051823,0.01998156535245579,0.4217220676867843,1.369169676973172,0.45051538861033047,0.12616049186984127,0.4275359066487732,0.7058753177137128,0.3626536229501884,0.15507219666509658,0.37702886345702286,0.6248457317925156,0.33780957040735093,0.5457378434257558,0.2879181010067832,1.203024237670565,0.5740672253071286,1.7589330936591219
147,149,5570,149,walking,0.2345141469824487,0.30175431807133557,0.11046230801103246,0.2365998476237202,3.2284524949391686,0.005416810512542762,2.6050684213638307,1.814561406453451,0.5375242060330248,0.03128079923323406,0.2416748724659077,0.27585697659968506,0.09193710348192209,0.15047615805279915,0.43151289774940593,0.18326788416376968,0.0160149178112757,0.6773953934834135,1.2089205995833059,0.5191482444345369,0.17514360742847412,0.5466303071256392,0.6616205918527867,0.42103368419220266,0.7139310794460525,0.28549229774649404,0.8765432818377116,0.5750780072445609,1.814561406453451
110,112,5533,112,walking,0.041854463601159735,0.19236861488578655,0.13224363609922532,0.12013795861462359,3.151479404058483,0.2868455328109191,2.55600263009111,1.886530500765983,0.7354019686579705,0.056226108223199865,0.06569875590503232,0.3297909819334746,0.008719829746453755,0.04150399192287013,0.9023878638625991,0.2005671014402494,0.37128395190317937,0.42519317633604736,0.8321211360908116,0.48501507851385306,0.21066464812650332,0.48752795894864426,0.8241104274244546,0.44409912831495,0.7532340443489582,0.2482775638545779,0.8854274082455387,0.5776901249305222,1.886530500765983
54,55,5476,55,walking,0.40334565217641904,0.04279191072134089,0.7735650202863023,0.33316802921636446,3.2309553768737995,0.13196604736107967,2.7891431061197465,1.902997190917901,0.3433493577232657,0.056050884631252997,0.7372032209884289,0.30720074113949325,0.14726785331735107,0.11099760542260326,0.47655002996016715,0.19861618948801518,0.19989010082514364,0.4340002618535883,0.8415804350817645,0.42187223208784574,0.05775398295959029,0.4299915743220516,0.542371784976839,0.30357257990802455,0.7304270539792616,0.2009663807186528,1.0267355995688747,0.5779044937929407,1.902997190917901
121,123,5544,123,walking,0.0029294977987653096,0.1725659271619637,0.39328997158723,0.14885616430173762,3.9485525985648735,0.35573587590213274,2.9790852507854484,2.3175324399438924,0.24744070580043806,0.13135940363279386,0.2968549313608274,0.21089103004545828,0.05984340330339828,0.015356081836628498,0.2769602102603553,0.08547183610808178,0.02991566282806552,0.5831561526175991,0.9491997471802256,0.43506867561431095,0.1762614081901483,0.35220913025610295,0.29907665648088516,0.27120354667467755,0.7441572127476149,0.26839709523453686,0.8657444612758286,0.5781706154480264,2.3175324399438924
127,129,5550,129,walking,0.16337323786488495,0.4124978116627855,0.7588205151571202,0.38211252284249225,2.201786380977877,0.03524481139970755,2.779922979369121,1.450797072824858,0.7751811722577628,0.13966725671462318,0.2818951945572198,0.42231841050039837,0.13177043037349676,0.20853392607500762,0.8536107692588755,0.3068438964311769,0.12296530062007381,0.6093819581076494,0.9658956504492083,0.486118033580931,0.033193786321362044,0.6113329103121028,0.8372148564615508,0.42525364994569614,0.5713783847359096,0.3361097790453127,1.0795599942088492,0.5789072643542588,1.450797072824858
152,154,5575,154,walking,0.15609142980842972,0.0834322540188133,0.4899815283089039,0.193805779192678,3.2632288922132795,0.29740636051812336,2.9517854581032115,2.0146111927132035,0.25025438362068236,0.09952987324107773,0.2771545613562312,0.1953446150159503,0.19525372271292257,0.29419878698622953,0.4815919399261474,0.2920993918648903,0.014891901192143642,0.5601800355044279,0.9145485867938818,0.41293849203740496,0.14595766470726376,0.5043066419123493,0.6819886373308299,0.3965034501140112,0.6709463323757868,0.3065089920301702,0.9661751186365342,0.5842171534896896,2.0146111927132035
87,88,5509,88,walking,0.01696740017945072,0.16319333877115572,0.3291277547638477,0.13788984653301212,2.7552614479568533,0.18306773841971216,2.770165830555529,1.729364840661732,0.3322296836277322,0.28252296655215353,0.67908445108026,0.38171795028800626,0.04362436068522466,0.4659519814825677,1.0863048299566493,0.4210915028584468,0.35001634461232745,0.5957505756589784,0.8564212704705692,0.5495910222026362,0.24819900692836744,0.36742453373354633,0.21542367266121853,0.2893341507970092,0.6243830406649925,0.34298518910301895,0.9894213015813454,0.5848315522234737,1.729364840661732
139,141,5562,141,walking,0.09199854461391119,0.23723152801342107,0.39375156461564265,0.21044234197406145,3.2040692586053034,0.1396762180036726,2.885400691892758,1.914578329022142,0.2713436559699047,0.25243871604802504,0.9508654331338816,0.3996860354339482,0.06384954279696448,0.061384144619371826,0.7287263870239257,0.19583875237131965,0.05834636412991004,0.42593450851261894,0.5703804630571149,0.3077884416684346,0.1305227033283785,0.6414230420039251,0.9314155770073678,0.49506141353439503,0.6366883449073953,0.29301469286683907,1.0767566861217817,0.5872325523340501,1.914578329022142
154,156,5577,156,walking,0.10455162994015019,0.29195214739939035,0.4526684539738042,0.24913520173057707,3.733031914075707,0.0695445946600559,3.7616455529167254,2.2733597140776505,0.5901633693102656,0.08786925591301323,0.17657971728176797,0.30652899354566515,0.07667381447101139,0.14802212989767186,0.4295060160272408,0.17577958095292145,0.1105610854267047,0.3446280499654862,0.4852908543990574,0.2791338250366879,0.10936068027700553,0.358158438637485,0.2764099062062467,0.24228962880704552,0.7873904155834741,0.21669576941218374,0.9303500834674737,0.5877044906917579,2.2733597140776505
164,166,5587,166,walking,0.029270847879428394,0.27156252332894976,0.3252403394429403,0.18538141637193933,2.716278103380843,0.5450989240926615,2.77554146743535,1.8596591044764716,0.8137493611084343,0.1730680697445315,0.6034791992760546,0.5154228121963973,0.19161155966758003,0.04985443184645095,0.1755236176670818,0.13169112013902878,0.16697061600246074,0.4299951781574477,0.7218914772988108,0.3831646131237255,0.08707377409913203,0.6144024338539166,0.854812401958096,0.4515529635728387,0.6674923770229797,0.3473302601706596,0.9094147505130556,0.5878120049800668,1.8596591044764716
12,12,5433,12,walking,0.2372076470755676,0.16564261717290257,0.3818201461358631,0.2375041349265607,3.0279515676119697,0.33860822705155247,3.232809729180181,1.9931858637014452,0.2466204731905595,0.26104247145400056,0.7366152132831377,0.35038822051445156,0.004142166795508655,0.21183974509529677,0.38725828031086906,0.16384442081849598,0.027589613757911934,0.7186550880943596,1.2044558030784982,0.5393890413566083,0.07421148842700587,0.3237785564371261,0.4216765968552302,0.24353133731669885,0.6029538261430872,0.3365944508842063,1.0607726281406298,0.5879738364390434,1.9931858637014452
107,109,5530,109,walking,0.11513879295218649,0.3408963092439949,0.40363858407594455,0.2631417576936615,3.212154736064914,0.3432367400874735,2.517385135150906,1.9256336174911364,0.565934704690084,0.019845819821322996,0.8588988318060436,0.40609197616577153,0.03058253761842227,0.15144832221780716,0.8594576948981292,0.2447038829141176,0.06158107543718883,0.34567008643531644,0.5296045383538279,0.2688213724197677,0.09362991265222818,0.5678296006882368,0.7898011014087876,0.4225440256179436,0.6798369599025039,0.29482114641569196,0.9931309809489398,0.5884894387170663,1.9256336174911364
100,102,5523,102,walking,0.019144162609802385,0.37457396853622504,0.6717532061423434,0.2918378936868796,2.71894560715723,0.3597857568868308,2.7045241464411616,1.7723973749058566,0.3185251972539638,0.27606643893854405,1.0353938331448935,0.44491542110598187,0.03901141950322839,0.2888890078601144,0.8239359658109373,0.29594736410752465,0.0923204321359911,0.5813726555450275,1.0230343530293347,0.4740841056782744,0.11869317261121606,0.3526256212624171,0.3805459820180445,0.2646367139530622,0.5511066652119053,0.37221890817152653,1.1065312477644524,0.5906364789062633,1.7723973749058566
29,29,5450,29,walking,0.2467621624307642,0.04922424540054266,0.2208924044219704,0.16257304401691683,2.5515087910130716,0.2840384965993027,2.9569265397740683,1.7256042229997635,0.46967898576504186,0.40423130202450724,0.6936084676375271,0.48828580864332505,0.2147003177621467,0.09571204806470003,0.7719844847338015,0.278561843277499,0.08878547517876875,0.6532323948234072,0.9452353345390173,0.4858542149086739,0.05306070343729833,0.5463026355232334,0.8229003061990576,0.40432539682402424,0.6040827392645153,0.33879018707261555,1.0685912562175737,0.5908674217783672,1.7256042229997635
56,57,5478,57,walking,0.21034469950061152,0.25847310304761717,0.5702870253287909,0.30158452608504965,2.364561911020629,0.4843750548414226,2.4762271362041037,1.6348202135856416,0.7612851360325772,0.028858448345274075,0.4350727721217841,0.4030719881754974,0.20134545059007974,0.26298412381836567,0.9877044040317094,0.3832727105697201,0.19988779043459323,0.6300073129206031,0.9672667973903363,0.5254114008201458,0.018148797347942558,0.42840243470759204,0.6538516213722545,0.30939081709666477,0.6259289641544055,0.3488500796134791,1.0150682927414965,0.5929252760554532,1.6348202135856416
91,92,5513,92,walking,0.07182669216176947,0.5400390972966412,0.9937497484787916,0.4434962654791226,2.4494935359273637,0.4819883057581527,2.1030563871775354,1.5932040141097137,0.08849227141838248,0.1492533835596354,0.526125943529056,0.20032345069701835,0.10130453015875629,0.03803275451259662,0.9165530567719866,0.23904552522293848,0.0503035902542448,0.7381502592693991,1.303404568756771,0.5760624535608119,0.10009383130779753,0.6332017938743594,1.0802080964465217,0.5093598693621672,0.47691907520471905,0.43011093237846415,1.1538496335267772,0.5935819297386288,1.5932040141097137
11,11,5432,11,walking,0.031695758025658105,0.06879297246787759,0.21041157470203986,0.08227780713782226,3.039700727587992,0.4146703190859549,3.45320915796877,2.072390250263333,0.6864171854654948,0.28545723358790076,0.5804524497191113,0.5048402575651805,0.009594029970298526,0.23023541049180524,0.7151901859118235,0.23896981336720624,0.16023067679786313,0.5355929857418861,0.7883295709239423,0.4359953792006882,0.2784145171557687,0.24819534158408021,0.11948734394941553,0.23454141228582268,0.7010088158338458,0.29715737715991747,0.9778467138625171,0.5948358199700088,2.072390250263333
151,153,5574,153,walking,0.1771118804221462,0.14099966178601475,0.17089095189117356,0.1614228072614991,2.9226884727191207,0.33863089496928056,2.72933868465567,1.8503954840064947,0.4339109166734919,0.047728493003084516,0.27906403548357483,0.24846857096734556,0.1829833433998123,0.47840065134844123,0.995382167813664,0.46363003146203424,0.1016432639899527,0.5432052263029062,0.6816406195330771,0.39426752002375903,0.09392248595032598,0.6279150089889607,0.8493201696732009,0.4585990319103549,0.6520433938591416,0.3628133227331147,0.9509394381750601,0.5961305742719145,1.8503954840064947
68,69,5490,69,walking,0.4252687018188633,0.623848343173902,0.8857936855650932,0.5968055551101248,2.22455316992851,0.4498751511133571,2.0515901377943697,1.480089355975621,0.6840005872477929,0.5495165712393413,1.0733751527478166,0.708081893944417,0.28523181599659925,0.17561731799112065,0.6890375459756861,0.3221471627902252,0.18669607127862267,0.012993255131681246,0.725176943988738,0.22491111936186917,0.10567983266231568,0.20483119884078296,0.6439767817394086,0.2529997689491212,0.6519050298221173,0.33611363958169754,1.0114917079685186,0.5975058093552297,1.480089355975621
84,85,5506,85,walking,0.3310242051514024,0.33409415626250644,0.5652391436468127,0.3790951732949261,3.3357017239876456,0.05935401072810987,3.5826574479234163,2.0745537834709857,0.1469695582847477,0.13161660864626293,0.16435242843332679,0.14430495245906963,0.12047472604499007,0.0028494475689241233,0.3757632226897319,0.12448231398351206,0.05578741355636249,0.5951532362618338,0.9736787792200718,0.4551120157712929,0.18095327917979018,0.5387780536199648,0.6019672450872746,0.4082859821373569,0.6951518177008231,0.276974252181267,1.0439430445001057,0.5976390368528572,2.0745537834709857
31,31,5452,31,walking,0.10730556528860243,0.31476742702488664,0.6196206259529031,0.29275332211597627,2.6558251597086593,0.13578211466471354,1.7687780212402344,1.4703985139973963,0.8082644207518406,0.049902354932742324,2.1394470127517837,0.7711561128241899,0.009096683349150739,0.36598542468185147,1.6791875024646974,0.4858703437053404,0.05897879538147948,0.3516291296759317,0.5330369253491246,0.2708505550927894,0.08728222901450419,0.4338215407678636,0.48518972987186937,0.305479453887321,0.6211254755823729,0.27531466529133153,1.204209969605102,0.5994180502705022,1.4703985139973963
80,81,5502,81,walking,0.2727355742320334,0.3604329629865865,0.9061650949541367,0.4345004338782753,3.0122237540651877,0.34502637626897487,2.9765637835115712,1.9382128088359796,0.1617923694294553,0.16610970746639156,0.4295808201612429,0.2170769947905873,0.14778891297573568,0.0303451201212923,0.36748061908407825,0.14474973705562685,0.21944968258426958,0.5276305969907013,0.8662280700790981,0.472077725845808,0.24683080082051237,0.4779354915713277,0.5641051810226407,0.4027275531612642,0.6768035156845323,0.31791337590087904,1.0183539281354614,0.6015575422612569,1.9382128088359796
163,165,5586,165,walking,0.05491990832137309,0.08731765221056323,0.04849139276300136,0.0665933027653748,3.7419679873286724,0.14042808758184172,4.0372131640157,2.360401062767346,0.7129922163047467,0.14691460098828546,0.663009993753082,0.4765647256678293,0.009240856007478091,0.2960018350144303,0.8188311214229452,0.2858633006933524,0.05906988958781877,0.26423851304157703,0.1671462389370042,0.16275260883915915,0.07475697176181975,0.44055381800735505,0.25932431963711783,0.2579891798350935,0.7754913048853181,0.22924241780734214,0.9990027050881417,0.6016940300946925,2.360401062767346
93,95,5516,95,walking,0.23446814912032726,0.12383208348286154,0.7187674382993283,0.2870735807011412,2.964345033172137,0.47679113873592766,3.196158264663076,2.015686121695841,0.32750804022233737,0.28082059308276414,0.4946673775116327,0.34226492882436715,0.25372068510550794,0.26446669904909503,0.8013894199213875,0.3675528376461187,0.10645237035537107,0.4323777454576175,0.6986582060100434,0.3552636875272041,0.1452221339183416,0.2885250957600008,0.37992966704492737,0.24948482528032245,0.6719527353156703,0.31113555926137776,1.0482617289083993,0.6028876636124991,2.015686121695841
79,80,5501,80,walking,0.25340515696032906,0.07698998609632424,0.340587942597519,0.20027564574216514,3.5839823269453204,0.04345244657797889,3.311036756129864,2.113181260635293,0.34842789154644155,0.14013443067092307,0.27419834765352946,0.25026459841765175,0.023703630014394156,0.42521865260548125,1.1271711423870272,0.40500314152535566,0.027014181929782638,0.3904901176149924,0.6180089605519976,0.2906035119283096,0.028844960847302762,0.5087502456988077,0.7910902827743083,0.37325613917330586,0.7108963580405949,0.26417264654408457,1.0770155720157077,0.6054307162370134,2.113181260635293
181,183,5604,183,walking,0.18657206166820342,0.02460882767976671,0.25751285980148686,0.1359749276994854,3.3086076754110834,0.5344844589262833,2.768315868613161,2.090900027457579,0.17560038077525603,0.21107299816914096,0.19048844575881965,0.19276704072952272,0.09933654877552792,0.4140991409744215,0.8279070880345789,0.3709556935068956,0.037702072637315086,0.5827703900692276,0.8185982488474252,0.41190863485210216,0.06847336518464328,0.6613684318048492,0.8411314890539046,0.4601630166065779,0.6460486840753382,0.40473404127061485,0.9506590000182293,0.6104448901420272,2.090900027457579
55,56,5477,56,walking,0.12731049365385516,0.16591715396758738,0.26862538283503173,0.17101613561558338,3.1143995220274747,0.21122359435272703,2.328399093696355,1.7959290652913518,0.3526771565689114,0.1409574616821433,0.2874030954233655,0.254934466385095,0.07677159813261523,0.5533175996898376,1.5264480254084796,0.5573252842106771,0.35939273115926407,0.593093720713797,0.7555374855472484,0.5321020778586741,0.07650455029779198,0.5298662311931163,0.5503734159331507,0.35262299578299344,0.6845093419733188,0.3657292935998681,0.9527977498072717,0.610655004190729,1.7959290652913518
161,163,5584,163,walking,0.05495091927336108,0.29668521305113854,0.9416824359471406,0.32899094011922797,3.2914035032408155,0.08103118001861102,2.14842954287219,1.7786597818782086,0.5375440973168806,0.01881310649553324,0.8779801608195649,0.39813891368887855,0.042276497659016275,0.3992567749958547,0.8852596925846861,0.3536652475788856,0.17869574884441458,0.3670153688344793,0.6414366533204703,0.3465717777356516,0.11511095509825155,0.602764329466217,0.8612426975613952,0.4593986533380665,0.7033302869054566,0.2942609954769723,1.0593385305175744,0.6109042190564865,1.7786597818782086
34,35,5456,35,walking,0.2183682393314341,0.0195535870722992,0.5087678752081175,0.19692230560311685,3.1075558633070726,0.14596311862652114,3.450229650644155,1.9914535229022685,0.349856566214094,0.3396548663868624,0.9980608678331561,0.4754167466070137,0.08459224142658879,0.05309307994976859,0.5845549140177981,0.1719851113541026,0.21927616636485617,0.5653136432242767,0.7371660055383698,0.46126912494332717,0.14342631421393381,0.48345927620373896,0.5915474158630841,0.36906371933968596,0.6871792318096631,0.26783959524391115,1.1450544548507802,0.6110184217915857,1.9914535229022685
183,185,5606,185,walking,0.1232823875329016,0.14110431684785982,0.09839965618390059,0.1254346129890847,3.2703196462724136,0.5771184520940043,3.07040095534229,2.153055430415025,0.3426176121521979,0.11973680593241279,0.7160795691392534,0.32815768106169496,0.12639087227249976,0.016271097097659153,0.8914812311594809,0.23536103397995975,0.06127623556224445,0.5898461978854114,1.0421324009203727,0.46887545356313687,0.05180264912713688,0.5199191202724578,0.6414327132114879,0.35697525040213546,0.6626149004865657,0.3273326650216342,1.0766544209927977,0.6113099104018396,2.153055430415025
158,160,5581,160,walking,0.029803978998757346,0.07131966052868251,0.2838264941331162,0.0972147546375992,3.1278451898672284,0.3872098135252069,2.7404218276921846,1.9541063668954113,0.5207147676564985,0.11782032946256188,0.14529004786010632,0.2844720484196454,0.11688064909383152,0.491147825333956,1.1895341155234347,0.4811182128758019,0.2013649592717994,0.3916884988593752,0.5714153546028562,0.3515044541730411,0.18896751383692728,0.6450481443952415,0.8527026645215412,0.5041467961971757,0.6975961764541738,0.35070571201750395,0.96386508405554,0.6120937721997791,1.9541063668954113
36,37,5458,37,walking,0.2936599854698859,0.07969712055557578,0.38198081095114655,0.22573900460041402,2.831224929726473,0.44245271572375316,2.944139688334715,1.8982989958470333,0.20686794849152268,0.3574281098533646,0.3505067204291554,0.295819767423786,0.08277130299470187,0.2600826899670657,0.47880582492016854,0.23290276216874073,0.14766890966856444,0.48158103066521724,0.7055693789645359,0.3928138519264199,0.12281891243853058,0.8264551117701113,1.242146331738129,0.6281388760310826,0.6141686647982797,0.4079494630891813,1.017191459222975,0.6122855429995795,1.8982989958470333
27,27,5448,27,walking,0.38211872436941136,0.05042448443566971,0.8467586760443432,0.3423690187309011,2.0750162889769803,0.14952797990385266,1.8840464072126801,1.2666269889948694,1.2162252847219424,0.3367400607740678,0.8966644792872865,0.8005190340558614,0.077468405864975,0.3658041209813079,0.9494899326609394,0.36720699727070105,0.29783392595552305,0.6500190857535081,1.0535168930420031,0.5898445832920131,0.02656696377866509,0.5098035633385859,0.6320288729966932,0.340953985446239,0.6792049322779161,0.34371988253116537,1.0437508768739912,0.6179201012984309,1.2666269889948694
94,96,5517,96,walking,0.06887912669034299,0.12810088868781375,0.545161055327477,0.18782421721675813,2.9978365981787967,0.22718052711186812,3.1025934098203907,1.9105255320803443,0.0009325517285300131,0.4727077035012712,1.0841348436143665,0.40628307081479387,0.12536493285174585,0.44282171976594764,1.0183268270515315,0.4309400264573837,0.13349501077276074,0.48404387836038637,0.7568945386984052,0.39839446339293993,0.10624250936239789,0.44065082363966035,0.7745960604182776,0.3736765452844788,0.5721251215974291,0.3659175901778246,1.2136177891550746,0.6179406425411165,1.9105255320803443
81,82,5503,82,walking,0.12596526935380578,0.0323789384629992,0.5251492370190067,0.16836753053052333,3.2689905115076012,0.3112674436053714,2.990482706636996,2.030199723372588,0.5756617994869456,0.16244755272103956,0.5720887715075197,0.40966149518469797,0.006264305143095508,0.25621794747115595,0.6673208598432869,0.23845707301435798,0.03249635153735898,0.5285428230353438,0.6390181940382503,0.35221930863673123,0.02473752794689254,0.7328440348307291,1.0289580997667813,0.5088242450644049,0.6723526274959499,0.33728312335443983,1.070502978135307,0.6179548959672173,2.030199723372588
143,145,5566,145,walking,0.23051742973085693,0.15398238291616081,0.5614110074302021,0.26608212654484753,3.586214930975615,0.21629206458134442,3.3031698155758984,2.1816367613379635,0.30131921697414876,0.24327839504588739,0.6064717468834985,0.33913339418471417,0.09639049196380309,0.1232210192187079,1.0097382759225781,0.28979225965752003,0.14970555631473997,0.45481796673586455,0.605105972212881,0.362830603662818,0.11962044642167391,0.38464138557055466,0.4327740822123183,0.2882595492393551,0.7472946787301398,0.26270553567808663,1.0864451500395627,0.621289115771203,2.1816367613379635
44,45,5466,45,walking,0.16128069193402064,0.32114683228704255,0.37203057529776495,0.26737712474797826,2.7555509640308133,0.39979918459628494,2.5196638334558363,1.7660728261420067,0.7485235460128519,0.09198949062865781,0.8363833241346406,0.503481879483532,0.16653881757662398,0.3122605668875286,0.794573969041419,0.3504345475939449,0.02123530397060541,0.6169176630448219,0.877447281542369,0.4307506431146447,0.10437967435967536,0.6049032416394963,0.645410855824802,0.41279533756462905,0.6595848329807651,0.39116949651397204,1.0075849732161386,0.6218187264411226,1.7660728261420067
50,51,5472,51,walking,0.01812825022612894,0.3674665369458326,1.1568976660655734,0.38561744808189935,2.3044387810279092,0.07058651294862166,2.3310475068237384,1.4162196189553602,0.5195217196223806,0.263254039495894,1.2850420584956421,0.5701187153464382,0.1713817125961874,0.5116209644439805,1.3381116947386753,0.5408234097638023,0.15882512609679977,0.582873433183282,1.4822815412050718,0.593135731953047,0.13188746949521507,0.2344433214606308,0.41206178781462877,0.2289446739452641,0.5506971765107701,0.33837413474637357,1.3342403758572214,0.6224765996743018,1.4162196189553602
145,147,5568,147,walking,0.20741758762294082,0.17422110999748602,0.08037182897368675,0.1687298448429081,2.9371287642817796,0.2390323471237015,3.346087061005198,1.9396818567632321,0.687498776967289,0.17336782335325046,0.4644031074210887,0.4372272616124335,0.16773332092336143,0.36667164099173016,0.8210459427584419,0.377971173317725,0.23872309394602506,0.4234049657605729,0.6173450942309398,0.38832024272882715,0.31007064587062166,0.49769577414719096,0.5192825676239643,0.4269630815319179,0.7580953649353362,0.312398943562322,0.9747559336688866,0.6231489101328407,1.9396818567632321
62,63,5484,63,walking,0.10147227566587365,0.17915753446633684,0.409923807313396,0.1942366855155634,2.9122611553110977,0.24411596135890226,2.963727055542858,1.8552962577765717,0.9710578554619435,0.30257344193434066,0.67279124102519,0.6440107671635518,0.10683467422153398,0.40073684430372175,0.9895575954139717,0.4009401264928967,0.028686361404631027,0.4072517325686117,0.6527092631850512,0.3049170902263073,0.20529278961617495,0.3925958809362767,0.5134232906925353,0.34184012635948774,0.7209341852802091,0.321071899261365,1.0336887088621671,0.623540175589063,1.8552962577765717
32,32,5453,32,walking,0.14067691405408841,0.13300116213443391,0.3167179949900354,0.17281482947341603,2.763961267733443,0.12939953267842402,2.298940767233876,1.617132473611522,0.050483472296532134,0.06304711145712123,3.1325419591673724,0.6719206253349359,0.03766322270348889,0.08781277711791056,1.1809352369323134,0.28637744731502246,0.09413754035781835,0.7711387685633285,1.3632090708804945,0.6187523377445576,0.14577749549501234,0.4740264380362169,0.7051732535816129,0.38895622412881425,0.5387833187733971,0.2764042983312392,1.499586380464284,0.6259923229347113,1.617132473611522
125,127,5548,127,walking,0.024700491551859098,0.2342744057238656,0.3756136153323717,0.17871268197676424,3.738968331771005,0.139826554976619,3.8353058132317552,2.3185791173454007,0.6289592274003647,0.04488954195548537,0.2097007868693913,0.3114796651162183,0.01172302731528527,0.38777403262716387,1.153977444036328,0.3905943127842453,0.10649342917225843,0.14340633231112973,0.15066906929666193,0.13009371845268766,0.14960383038792835,0.6222135854647464,0.686640757842352,0.44605511790954033,0.7767413895997833,0.26206407550983496,1.0686512477681436,0.629252435597476,2.3185791173454007
142,144,5565,144,walking,0.05723777114842404,0.1495577119052108,0.31155598658132283,0.14502939053771852,3.449212216968165,0.1080761431438481,3.032916319743114,2.0294986079934283,0.7236395145347299,0.09312928097232193,0.2714743890952882,0.38100239602187835,0.11100569877709499,0.4040545121186254,0.6784091256819736,0.34170590949468294,0.10151176961057598,0.38581905572980596,0.5774594851572409,0.310424227167601,0.17062371002949783,0.7064562800535962,1.085241252405463,0.5678802465143302,0.7688717801780814,0.3078488306539014,0.9928427597774002,0.6292567962882731,2.0294986079934283
41,42,5463,42,walking,0.05768263587879566,0.1624656688062816,0.3499540125865491,0.15805012439134075,2.9360278639184814,0.352020476676973,2.8647983251413827,1.8881790012664585,1.1258281355418436,0.1450255017705735,0.4938468064971615,0.6071108162243992,0.1598361160550241,0.34454975804723137,0.859221385575902,0.37359862675608263,0.1056190925459602,0.44473787181140034,0.5972054713803975,0.33958388001902373,0.05592341605737827,0.5708250915033383,0.8101805808511597,0.41273551919451856,0.740152876666247,0.3366040614359664,0.9958677636720922,0.6298763279753038,1.8881790012664585
37,38,5459,38,walking,0.4867639866153413,0.12121439948230602,0.4408451535206096,0.3313603851431809,2.9914222185961536,0.5035078575516005,3.183882637875075,2.0347485580341167,0.7675404981002261,0.2010198283335468,0.4555436396863206,0.4785328585107733,0.06193830921319112,0.20277895376605692,0.450428973789176,0.19597269994953442,0.030160091838248974,0.4838703997662755,0.7877204501662267,0.3631562866750552,0.015770725354101043,0.5848634998887963,0.6967329949368878,0.37960028908453647,0.7255993049528772,0.349542489798097,1.0025256416623824,0.6305618462328662,2.0347485580341167
178,180,5601,180,walking,0.3178810936058582,0.4444258978446031,0.7871775876991864,0.4623583141200218,3.344662474175698,0.2523163929443923,3.8873849223589936,2.2162685313198347,0.2945092244832959,0.2630669783563362,0.13420366304425838,0.24987121374470453,0.01890488172461974,0.04222783913700813,0.3697692258362023,0.09840693351189161,0.027550891313367035,0.5078867445345722,0.6969370925898526,0.3535624728571462,0.06446416442458694,0.5946820523287799,0.6967876934790396,0.40301602539715464,0.6779954549545709,0.35076765085761535,1.0953766975012555,0.6305805818251257,2.2162685313198347
111,113,5534,113,walking,0.04166923373979146,0.4486859652786574,0.8239561364241723,0.36093330689221403,3.233669957988216,0.4307249916144078,2.2339498817657333,1.9125479561941965,0.5453066595081776,0.04870942556760421,0.3100398636006278,0.29961440675043827,0.08576016120421581,0.44603736584003156,1.495967374948355,0.51191248580737,0.24920334420051457,0.33438123750292564,0.5864399811453069,0.35072182891043746,0.09099821828207925,0.43994728175540193,0.698712188060503,0.3521206376270931,0.7077679291538325,0.3580810445931714,1.0248442376574496,0.6313084370302915,1.9125479561941965
119,121,5542,121,walking,0.2894300420531668,0.22632339134251336,0.9370087797867256,0.39370312931561724,2.7904814425381748,0.06442070007324219,2.536163392500444,1.6491935355446556,0.39065005857260887,0.1480067725973759,0.593930958631025,0.33424892419419894,0.20719254601636386,0.5861198716315428,1.5474851134056318,0.6268219897402891,0.10732465117552008,0.7554589928346842,1.5295633107445084,0.6510261197529834,0.11997894496710601,0.12894067683233423,0.17255850801837103,0.1340795503234503,0.6508429475538233,0.3182117342186154,1.2194516771811175,0.631512208145199,1.6491935355446556
