generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
18,18,5439,18,walking,0.23962905924455052,0.17920418734517995,0.8129342479892199,0.33012014823373614,2.6694723772660396,0.5818496035616934,2.432500224364431,1.7870288372039793,0.7009753994218287,0.06367267714433529,0.3748903628469098,0.3808373031958475,0.10786486143986768,0.10472968863318348,0.3480479545042182,0.15464741093006412,0.31115654006412286,0.3406437222452685,0.49481735289682016,0.3596835755031206,0.1254910117829852,0.33690335744482175,0.4933376999259097,0.28362528767630474,0.6924315415365658,0.2678338727290804,0.8260879737545848,0.5493237604571755,1.7870288372039793
71,72,5493,72,walking,0.32689796260781273,0.039455722779195915,0.40926955406065846,0.22839538496693515,2.804207923793098,0.1278954892066869,1.9782820487354198,1.568497774946998,1.244485074258379,0.2711092533623846,0.9230039231624878,0.7908385156808031,0.12473228594435477,0.2901701770348833,0.6413996014647312,0.29424090548464144,0.2068401527849389,0.12176219270316402,0.5668023301356508,0.24480140422237134,0.1199387316158426,0.24386500829627156,0.1746693164230841,0.1804553592494625,0.8045170218340711,0.18237630723043105,0.782237795663672,0.5512048907585353,1.568497774946998
108,110,5531,110,walking,0.3700137859437523,0.19564215148367528,0.39992389213748075,0.3062471533984672,3.042837875692366,0.02549966947664622,3.035204806402197,1.8343759793480445,0.039645162538602445,0.161177197997757,0.7561945201665377,0.23156784824785132,0.1568459642381759,0.304882206417718,1.1359046673310198,0.41187220172856154,0.026981741573171507,0.06801182532758564,0.15199024623036986,0.06839547600637684,0.17880323087676314,0.5741135731886223,0.7912839095757498,0.4594235035413042,0.635854626810472,0.22155443731533409,1.045083673640559,0.5519803603784343,1.8343759793480445
109,111,5532,111,walking,0.3289401165007189,0.22135206941764968,0.5978785931281736,0.33969259299298216,3.044970234691868,0.05939112830131602,2.7753452505645164,1.796813595310177,0.20626258515475093,0.15654280311182936,0.11452631992206222,0.1680274192910446,0.04665088071695524,0.28216679008793893,0.6523751796650582,0.26200210425496934,0.14576778526535494,0.3261494751205903,0.7478419955603344,0.338335303266445,0.0028701875728505254,0.6367684757436505,0.821090272850056,0.4200735198966116,0.6292436316504165,0.2803951236304958,0.9515096019483669,0.5541574225020384,1.796813595310177
35,36,5457,36,walking,0.04898745461993861,0.030383568966789537,0.2441406086548896,0.08057653116566918,3.0086272772841567,0.2647789594695324,2.623417986471822,1.8340460919958403,0.30953509694345493,0.05941915389662067,0.6100604056699896,0.26959378147002816,0.04210210307305601,0.16983141618616437,0.591277653830392,0.20302893846976655,0.05513326838916661,0.6104277248014939,0.8600318569715331,0.4382307686705708,0.011041544607759994,0.744295292062524,1.005943481568937,0.503323430981901,0.5792377908195888,0.3131893525638541,0.9891453321945939,0.554799923792296,1.8340460919958403
101,103,5524,103,walking,0.07271563615639938,0.1173951326999182,0.36156093542007706,0.14835649462654243,2.558592925390612,0.43100772072228083,2.8801686014232666,1.7718739787298103,0.3162212470333525,0.028360437007778502,0.14782151381687783,0.16739697637982798,0.145539622515085,0.34598551645782,0.8205190286403751,0.36071386131723704,0.3423728783450582,0.3210556533406763,0.5043675382347668,0.36624492032124717,0.03709009145919985,0.6633569182741307,1.178060384142864,0.515790880721905,0.5787554001499512,0.3178602297504341,0.9820830002797045,0.555062852016095,1.7718739787298103
90,91,5512,91,walking,0.318497846028293,0.2334017784631692,0.36031338932371115,0.2928225276613271,2.6735097973979896,0.14126250502995413,2.4297729533726855,1.6118635116457147,0.6023289638463264,0.004886529155980759,0.3755814207889368,0.31800248135871023,0.052266586855583386,0.2386820352622095,0.9277065562717804,0.3019207601014733,0.11262966481572745,0.5438071163927126,1.0624886109155747,0.47507243466649096,0.04957287246031118,0.49062039666142027,0.653412067918349,0.34675972123236243,0.6348009552340385,0.275443393494241,0.968212499765173,0.5577402394443465,1.6118635116457147
14,14,5435,14,walking,0.029262587474992417,0.02560373505468188,0.11923723179894985,0.04579397537165969,2.785119799361832,0.27242554124744456,2.839347594770892,1.7908876551978892,0.176168314660722,0.27538958792962215,0.3726288239945814,0.255148925835054,0.28033726970914385,0.26908032994874764,0.7607751201575911,0.37192206389467486,0.21480805634148648,0.6050046179737819,0.984831035644142,0.5248912768549358,0.02310524670688952,0.5091640644785463,0.7598190835978991,0.3648715411937542,0.5848002123758445,0.3261113127721374,0.9727731483273425,0.5589192397246613,1.7908876551978892
182,184,5605,184,walking,0.20701820990618522,0.3402237611658432,0.6639203828923845,0.3516808650072883,2.7890246178276343,0.11480752872847204,2.2035801851462664,1.602248895651696,0.23889697529957998,0.5066002517137176,0.9578929695954838,0.4897774847244158,0.16198426150673736,0.2046799265151271,0.8471366085143445,0.3160929969116147,0.11637860623474072,0.5563559930319815,0.7978728447946355,0.42866840866561595,0.06888168277796837,0.23336626659117965,0.29351085165272583,0.17960135007820438,0.5970307255921411,0.32600562129105354,0.9606523070993066,0.5613450001731393,1.602248895651696
170,172,5593,172,walking,0.0588865122362763,0.06417536151716831,0.49618405178633046,0.14846155985864395,2.946522310013796,0.12511889514627927,3.235971419883284,1.8758507660406871,0.05724962311221749,0.22054530098645214,1.10664268741325,0.3324465071221179,0.18336626965484926,0.15154387506768463,0.6348576670776859,0.26093559130455074,0.07849047726213333,0.40530647800917613,0.4029967655704971,0.27411813522262324,0.13655712946765353,0.6271259801444304,0.8566337464879332,0.4767999931424203,0.576845386957821,0.26563598181186515,1.1222143897031633,0.5614354254485071,1.8758507660406871
26,26,5447,26,walking,0.27204892136674896,0.06959192412088747,0.29555504309863445,0.19576734681478147,2.470565711370474,0.442368031045319,2.676044903656738,1.7003824776976648,0.6286127113026275,0.136750511869171,0.06767172728769882,0.3196796347262592,0.19164335907824415,0.5004483576536307,1.423851404329023,0.5616069675585545,0.1021353607277887,0.5866058657300096,0.9199742625446832,0.459491343092056,0.1328063218030392,0.07071021178464784,0.27149540899372165,0.13570569523381915,0.6329687309414871,0.30107915036727756,0.942432124985083,0.5621055775205225,1.7003824776976648
24,24,5445,24,walking,0.14378724798234688,0.018522465067539948,0.3388314092887643,0.1326901670777076,3.2148571282326177,0.1790421431678594,3.128353788701188,1.9832304663004285,0.20993504691486875,0.0413433506660789,0.3313876946661978,0.16678889796561863,0.05289396098062405,0.3238825135523888,0.9182941565288982,0.3343694211189848,0.022195099796815932,0.22568123414865618,0.5955263931597995,0.21825581221014878,0.1369650497188905,0.6812977689377805,1.05417479361346,0.5381400861853605,0.630105588937694,0.24496157925671727,1.0610947059930511,0.5622458084763747,1.9832304663004285
176,178,5599,178,walking,0.1693676318725628,0.33245618555515727,0.7149089614238666,0.3437113192558614,2.7304647118850562,0.09696218319526478,1.7626919688948666,1.4835091518111017,0.37816293521092287,0.480407055421196,0.1672379318904193,0.37687558263093146,0.014250007150875406,0.32865322792551077,0.7824062758652622,0.2936425492036069,0.02293044660887147,0.5801335798479822,0.8330521950119967,0.40783604958514086,0.020639811764040072,0.6788344024350157,0.941386130313133,0.4680669117422489,0.5559692574153882,0.4162411057300211,0.8669472438999241,0.5622735940381486,1.4835091518111017
114,116,5537,116,walking,0.27248869917465546,0.2524267509480713,0.34703470827890426,0.2793731217048716,3.5266701544328756,0.36756000413999457,3.181959303777699,2.194083924184688,0.03749774285348138,0.046938885621918953,0.12222149451280431,0.058218950292721,0.03718640929297473,0.33558045730764746,0.6932495296182604,0.287756652563901,0.17471735468097763,0.3213288456785912,0.5728066029268153,0.3129798007291906,0.011554984052004206,0.4155466954090056,0.38377529888907863,0.24759573156221965,0.6766858907478283,0.2898969398508715,0.8835078230005936,0.5633346968395987,2.194083924184688
82,83,5504,83,walking,0.1137027047560277,0.06678622205064429,0.41994315245259417,0.15618420121318766,3.351731233035817,0.10752045757630299,3.226116737197427,2.0289240236843336,0.13094971679621106,0.08442433283240836,0.19556086369404507,0.12526179259025677,0.0046552227293590815,0.3064262413904303,0.7970535159482391,0.2838432888375636,0.07241891874359843,0.6476427235148126,1.1010420879320106,0.5082330744897665,0.09241857804716873,0.3614783815930914,0.5319813641098501,0.2879550566780741,0.6276460623513637,0.26237972649294833,1.0452829535556942,0.5650669062488637,2.0289240236843336
28,28,5449,28,walking,0.33386284057842813,0.2946017093824654,0.5409839137550517,0.3595826027353678,2.415508537613678,0.25676556493221625,1.9720500371667522,1.4633196484517084,0.10291467434913365,0.1848413894306322,0.09020109650333934,0.1331426448125742,0.17309928122268387,0.25641961578452294,0.9006235356551748,0.3519322659339177,0.41115626479171646,0.6466153514263167,1.0798467946947639,0.639078005426166,0.18270331352038846,0.5935669695713606,0.6954364380830154,0.44959540085330274,0.6032074853460048,0.37213510008791895,0.8798569693096829,0.5661084280355061,1.4633196484517084
85,86,5507,86,walking,0.12744396570638492,0.07666506329429178,0.2214474509023866,0.125933101780748,2.5880241201769922,0.2784042992899495,2.6987693348238544,1.6863252347515476,0.3740490555529042,0.5426551741404556,1.0747324700595977,0.5816281858892635,0.15802317912696948,0.21473898786179557,0.7694251276922563,0.30298989233395734,0.1875246974329154,0.103117889414231,0.39690669501821196,0.19563837374250098,0.11948775776697998,0.6665944044754735,0.9517809251265354,0.5047890499222885,0.5924254626271911,0.3136959697460328,1.018843667270474,0.5662173064033844,1.6863252347515476
19,19,5440,19,walking,0.001326832422982136,0.04095038058475528,0.5525818273462637,0.12742725067234772,2.872566883327476,0.06814659444600409,2.6425311622371024,1.7047916235568126,1.1095007437246818,0.04236666582248832,0.7346048951148987,0.6076679428418478,0.0009452508153031399,0.48679171433984464,1.204997052730703,0.4360941966081997,0.008030327521319908,0.34916444023155,0.6049539699242691,0.2638687010860018,0.08066129564712642,0.413416822488208,0.3155457662957131,0.2607404005132764,0.6788385555764815,0.2334727696521417,1.0092024456081583,0.566765019213081,1.7047916235568126
174,176,5597,176,walking,0.29938033967582206,0.16028695938526222,0.8322484685517858,0.3503166133347909,2.601917597154776,0.45007703111817443,2.9808776925007505,1.8169733898093305,0.979695938313517,0.044807186808382256,0.524627306282562,0.5147267113052721,0.01189720449758229,0.2037686998097655,0.5343669119100054,0.19313974410494023,0.1392507786382047,0.2976289994601235,0.38104995757939547,0.25096190275521035,0.020726146387575004,0.40720820529560103,0.5534550257700589,0.2818647458272822,0.6754780007779129,0.26062951364621817,0.9677708937657595,0.5679971845228043,1.8169733898093305
113,115,5536,115,walking,0.12379476862346842,0.028725424435029578,0.19033588816770616,0.09907525485694044,3.35831227012974,0.3174369518573468,3.3467874318481936,2.1396571751644737,0.48108622788843936,0.1329826952913424,0.40832976209731053,0.3272935216913748,0.038164476425965974,0.13036636077532338,0.3422204493455254,0.13585642474962084,0.21952511904703922,0.5259657873067116,0.7857734748594581,0.455351057513392,0.15836982344155726,0.3519780428513236,0.2934465122222901,0.2628284489616104,0.7298754475927017,0.24790921041951294,0.8944822530900806,0.570010313822902,2.1396571751644737
57,58,5479,58,walking,0.03196668677105439,0.22195178133242757,0.5828740515818599,0.2181421975577648,2.5897746431505357,0.4674656520018707,2.321831916602882,1.687262501381539,0.8602355456370012,0.6098705180806069,0.7659995458092288,0.7412423346488891,0.07203155241383546,0.265731003071823,0.6485886496882284,0.2648227521319091,0.26627345391135804,0.2970903471647281,0.4945071244440159,0.32424694531923764,0.12544214211366989,0.30052861368647626,0.15270022144467804,0.20092834660899409,0.6576206706662425,0.3604396525563221,0.8277502515951488,0.5727741796080557,1.687262501381539
144,146,5567,146,walking,0.021545183968337243,0.009758832373673159,0.8042680040190491,0.173375207340614,3.1176145240743325,0.25932264517224024,3.0797393473367842,1.966722737165986,0.02214851527394426,0.12735820440963916,0.26182341968747275,0.11216737181092792,0.2584499850893567,0.35502135812163155,0.7332041163426308,0.3920293605529215,0.3482291563985171,0.11226699047037396,0.47853108314712234,0.2799046753769809,0.16457129198681103,0.6030840757634309,1.0402437752105769,0.5151109021422122,0.6554264427985498,0.2444686843851648,1.0663016242906058,0.573218375731607,1.966722737165986
134,136,5557,136,walking,0.20654709915585773,0.021185749827372164,0.7328037976098484,0.23765389911526164,2.5731116592444714,0.2396301953739851,3.169181759058697,1.7589330936591219,0.19355404826681166,0.24040582304676184,0.6162691428754441,0.29683777710051823,0.01998156535245579,0.4217220676867843,1.369169676973172,0.45051538861033047,0.12616049186984127,0.4275359066487732,0.7058753177137128,0.3626536229501884,0.15507219666509658,0.37702886345702286,0.6248457317925156,0.33780957040735093,0.5457378434257558,0.2879181010067832,1.203024237670565,0.5740672253071286,1.7589330936591219
147,149,5570,149,walking,0.2345141469824487,0.30175431807133557,0.11046230801103246,0.2365998476237202,3.2284524949391686,0.005416810512542762,2.6050684213638307,1.814561406453451,0.5375242060330248,0.03128079923323406,0.2416748724659077,0.27585697659968506,0.09193710348192209,0.15047615805279915,0.43151289774940593,0.18326788416376968,0.0160149178112757,0.6773953934834135,1.2089205995833059,0.5191482444345369,0.17514360742847412,0.5466303071256392,0.6616205918527867,0.42103368419220266,0.7139310794460525,0.28549229774649404,0.8765432818377116,0.5750780072445609,1.814561406453451
110,112,5533,112,walking,0.041854463601159735,0.19236861488578655,0.13224363609922532,0.12013795861462359,3.151479404058483,0.2868455328109191,2.55600263009111,1.886530500765983,0.7354019686579705,0.056226108223199865,0.06569875590503232,0.3297909819334746,0.008719829746453755,0.04150399192287013,0.9023878638625991,0.2005671014402494,0.37128395190317937,0.42519317633604736,0.8321211360908116,0.48501507851385306,0.21066464812650332,0.48752795894864426,0.8241104274244546,0.44409912831495,0.7532340443489582,0.2482775638545779,0.8854274082455387,0.5776901249305222,1.886530500765983
54,55,5476,55,walking,0.40334565217641904,0.04279191072134089,0.7735650202863023,0.33316802921636446,3.2309553768737995,0.13196604736107967,2.7891431061197465,1.902997190917901,0.3433493577232657,0.056050884631252997,0.7372032209884289,0.30720074113949325,0.14726785331735107,0.11099760542260326,0.47655002996016715,0.19861618948801518,0.19989010082514364,0.4340002618535883,0.8415804350817645,0.42187223208784574,0.05775398295959029,0.4299915743220516,0.542371784976839,0.30357257990802455,0.7304270539792616,0.2009663807186528,1.0267355995688747,0.5779044937929407,1.902997190917901
121,123,5544,123,walking,0.0029294977987653096,0.1725659271619637,0.39328997158723,0.14885616430173762,3.9485525985648735,0.35573587590213274,2.9790852507854484,2.3175324399438924,0.24744070580043806,0.13135940363279386,0.2968549313608274,0.21089103004545828,0.05984340330339828,0.015356081836628498,0.2769602102603553,0.08547183610808178,0.02991566282806552,0.5831561526175991,0.9491997471802256,0.43506867561431095,0.1762614081901483,0.35220913025610295,0.29907665648088516,0.27120354667467755,0.7441572127476149,0.26839709523453686,0.8657444612758286,0.5781706154480264,2.3175324399438924
127,129,5550,129,walking,0.16337323786488495,0.4124978116627855,0.7588205151571202,0.38211252284249225,2.201786380977877,0.03524481139970755,2.779922979369121,1.450797072824858,0.7751811722577628,0.13966725671462318,0.2818951945572198,0.42231841050039837,0.13177043037349676,0.20853392607500762,0.8536107692588755,0.3068438964311769,0.12296530062007381,0.6093819581076494,0.9658956504492083,0.486118033580931,0.033193786321362044,0.6113329103121028,0.8372148564615508,0.42525364994569614,0.5713783847359096,0.3361097790453127,1.0795599942088492,0.5789072643542588,1.450797072824858
152,154,5575,154,walking,0.15609142980842972,0.0834322540188133,0.4899815283089039,0.193805779192678,3.2632288922132795,0.29740636051812336,2.9517854581032115,2.0146111927132035,0.25025438362068236,0.09952987324107773,0.2771545613562312,0.1953446150159503,0.19525372271292257,0.29419878698622953,0.4815919399261474,0.2920993918648903,0.014891901192143642,0.5601800355044279,0.9145485867938818,0.41293849203740496,0.14595766470726376,0.5043066419123493,0.6819886373308299,0.3965034501140112,0.6709463323757868,0.3065089920301702,0.9661751186365342,0.5842171534896896,2.0146111927132035
87,88,5509,88,walking,0.01696740017945072,0.16319333877115572,0.3291277547638477,0.13788984653301212,2.7552614479568533,0.18306773841971216,2.770165830555529,1.729364840661732,0.3322296836277322,0.28252296655215353,0.67908445108026,0.38171795028800626,0.04362436068522466,0.4659519814825677,1.0863048299566493,0.4210915028584468,0.35001634461232745,0.5957505756589784,0.8564212704705692,0.5495910222026362,0.24819900692836744,0.36742453373354633,0.21542367266121853,0.2893341507970092,0.6243830406649925,0.34298518910301895,0.9894213015813454,0.5848315522234737,1.729364840661732
139,141,5562,141,walking,0.09199854461391119,0.23723152801342107,0.39375156461564265,0.21044234197406145,3.2040692586053034,0.1396762180036726,2.885400691892758,1.914578329022142,0.2713436559699047,0.25243871604802504,0.9508654331338816,0.3996860354339482,0.06384954279696448,0.061384144619371826,0.7287263870239257,0.19583875237131965,0.05834636412991004,0.42593450851261894,0.5703804630571149,0.3077884416684346,0.1305227033283785,0.6414230420039251,0.9314155770073678,0.49506141353439503,0.6366883449073953,0.29301469286683907,1.0767566861217817,0.5872325523340501,1.914578329022142
154,156,5577,156,walking,0.10455162994015019,0.29195214739939035,0.4526684539738042,0.24913520173057707,3.733031914075707,0.0695445946600559,3.7616455529167254,2.2733597140776505,0.5901633693102656,0.08786925591301323,0.17657971728176797,0.30652899354566515,0.07667381447101139,0.14802212989767186,0.4295060160272408,0.17577958095292145,0.1105610854267047,0.3446280499654862,0.4852908543990574,0.2791338250366879,0.10936068027700553,0.358158438637485,0.2764099062062467,0.24228962880704552,0.7873904155834741,0.21669576941218374,0.9303500834674737,0.5877044906917579,2.2733597140776505
164,166,5587,166,walking,0.029270847879428394,0.27156252332894976,0.3252403394429403,0.18538141637193933,2.716278103380843,0.5450989240926615,2.77554146743535,1.8596591044764716,0.8137493611084343,0.1730680697445315,0.6034791992760546,0.5154228121963973,0.19161155966758003,0.04985443184645095,0.1755236176670818,0.13169112013902878,0.16697061600246074,0.4299951781574477,0.7218914772988108,0.3831646131237255,0.08707377409913203,0.6144024338539166,0.854812401958096,0.4515529635728387,0.6674923770229797,0.3473302601706596,0.9094147505130556,0.5878120049800668,1.8596591044764716
12,12,5433,12,walking,0.2372076470755676,0.16564261717290257,0.3818201461358631,0.2375041349265607,3.0279515676119697,0.33860822705155247,3.232809729180181,1.9931858637014452,0.2466204731905595,0.26104247145400056,0.7366152132831377,0.35038822051445156,0.004142166795508655,0.21183974509529677,0.38725828031086906,0.16384442081849598,0.027589613757911934,0.7186550880943596,1.2044558030784982,0.5393890413566083,0.07421148842700587,0.3237785564371261,0.4216765968552302,0.24353133731669885,0.6029538261430872,0.3365944508842063,1.0607726281406298,0.5879738364390434,1.9931858637014452
107,109,5530,109,walking,0.11513879295218649,0.3408963092439949,0.40363858407594455,0.2631417576936615,3.212154736064914,0.3432367400874735,2.517385135150906,1.9256336174911364,0.565934704690084,0.019845819821322996,0.8588988318060436,0.40609197616577153,0.03058253761842227,0.15144832221780716,0.8594576948981292,0.2447038829141176,0.06158107543718883,0.34567008643531644,0.5296045383538279,0.2688213724197677,0.09362991265222818,0.5678296006882368,0.7898011014087876,0.4225440256179436,0.6798369599025039,0.29482114641569196,0.9931309809489398,0.5884894387170663,1.9256336174911364
100,102,5523,102,walking,0.019144162609802385,0.37457396853622504,0.6717532061423434,0.2918378936868796,2.71894560715723,0.3597857568868308,2.7045241464411616,1.7723973749058566,0.3185251972539638,0.27606643893854405,1.0353938331448935,0.44491542110598187,0.03901141950322839,0.2888890078601144,0.8239359658109373,0.29594736410752465,0.0923204321359911,0.5813726555450275,1.0230343530293347,0.4740841056782744,0.11869317261121606,0.3526256212624171,0.3805459820180445,0.2646367139530622,0.5511066652119053,0.37221890817152653,1.1065312477644524,0.5906364789062633,1.7723973749058566
29,29,5450,29,walking,0.2467621624307642,0.04922424540054266,0.2208924044219704,0.16257304401691683,2.5515087910130716,0.2840384965993027,2.9569265397740683,1.7256042229997635,0.46967898576504186,0.40423130202450724,0.6936084676375271,0.48828580864332505,0.2147003177621467,0.09571204806470003,0.7719844847338015,0.278561843277499,0.08878547517876875,0.6532323948234072,0.9452353345390173,0.4858542149086739,0.05306070343729833,0.5463026355232334,0.8229003061990576,0.40432539682402424,0.6040827392645153,0.33879018707261555,1.0685912562175737,0.5908674217783672,1.7256042229997635
56,57,5478,57,walking,0.21034469950061152,0.25847310304761717,0.5702870253287909,0.30158452608504965,2.364561911020629,0.4843750548414226,2.4762271362041037,1.6348202135856416,0.7612851360325772,0.028858448345274075,0.4350727721217841,0.4030719881754974,0.20134545059007974,0.26298412381836567,0.9877044040317094,0.3832727105697201,0.19988779043459323,0.6300073129206031,0.9672667973903363,0.5254114008201458,0.018148797347942558,0.42840243470759204,0.6538516213722545,0.30939081709666477,0.6259289641544055,0.3488500796134791,1.0150682927414965,0.5929252760554532,1.6348202135856416
91,92,5513,92,walking,0.07182669216176947,0.5400390972966412,0.9937497484787916,0.4434962654791226,2.4494935359273637,0.4819883057581527,2.1030563871775354,1.5932040141097137,0.08849227141838248,0.1492533835596354,0.526125943529056,0.20032345069701835,0.10130453015875629,0.03803275451259662,0.9165530567719866,0.23904552522293848,0.0503035902542448,0.7381502592693991,1.303404568756771,0.5760624535608119,0.10009383130779753,0.6332017938743594,1.0802080964465217,0.5093598693621672,0.47691907520471905,0.43011093237846415,1.1538496335267772,0.5935819297386288,1.5932040141097137
11,11,5432,11,walking,0.031695758025658105,0.06879297246787759,0.21041157470203986,0.08227780713782226,3.039700727587992,0.4146703190859549,3.45320915796877,2.072390250263333,0.6864171854654948,0.28545723358790076,0.5804524497191113,0.5048402575651805,0.009594029970298526,0.23023541049180524,0.7151901859118235,0.23896981336720624,0.16023067679786313,0.5355929857418861,0.7883295709239423,0.4359953792006882,0.2784145171557687,0.24819534158408021,0.11948734394941553,0.23454141228582268,0.7010088158338458,0.29715737715991747,0.9778467138625171,0.5948358199700088,2.072390250263333
151,153,5574,153,walking,0.1771118804221462,0.14099966178601475,0.17089095189117356,0.1614228072614991,2.9226884727191207,0.33863089496928056,2.72933868465567,1.8503954840064947,0.4339109166734919,0.047728493003084516,0.27906403548357483,0.24846857096734556,0.1829833433998123,0.47840065134844123,0.995382167813664,0.46363003146203424,0.1016432639899527,0.5432052263029062,0.6816406195330771,0.39426752002375903,0.09392248595032598,0.6279150089889607,0.8493201696732009,0.4585990319103549,0.6520433938591416,0.3628133227331147,0.9509394381750601,0.5961305742719145,1.8503954840064947
68,69,5490,69,walking,0.4252687018188633,0.623848343173902,0.8857936855650932,0.5968055551101248,2.22455316992851,0.4498751511133571,2.0515901377943697,1.480089355975621,0.6840005872477929,0.5495165712393413,1.0733751527478166,0.708081893944417,0.28523181599659925,0.17561731799112065,0.6890375459756861,0.3221471627902252,0.18669607127862267,0.012993255131681246,0.725176943988738,0.22491111936186917,0.10567983266231568,0.20483119884078296,0.6439767817394086,0.2529997689491212,0.6519050298221173,0.33611363958169754,1.0114917079685186,0.5975058093552297,1.480089355975621
84,85,5506,85,walking,0.3310242051514024,0.33409415626250644,0.5652391436468127,0.3790951732949261,3.3357017239876456,0.05935401072810987,3.5826574479234163,2.0745537834709857,0.1469695582847477,0.13161660864626293,0.16435242843332679,0.14430495245906963,0.12047472604499007,0.0028494475689241233,0.3757632226897319,0.12448231398351206,0.05578741355636249,0.5951532362618338,0.9736787792200718,0.4551120157712929,0.18095327917979018,0.5387780536199648,0.6019672450872746,0.4082859821373569,0.6951518177008231,0.276974252181267,1.0439430445001057,0.5976390368528572,2.0745537834709857
31,31,5452,31,walking,0.10730556528860243,0.31476742702488664,0.6196206259529031,0.29275332211597627,2.6558251597086593,0.13578211466471354,1.7687780212402344,1.4703985139973963,0.8082644207518406,0.049902354932742324,2.1394470127517837,0.7711561128241899,0.009096683349150739,0.36598542468185147,1.6791875024646974,0.4858703437053404,0.05897879538147948,0.3516291296759317,0.5330369253491246,0.2708505550927894,0.08728222901450419,0.4338215407678636,0.48518972987186937,0.305479453887321,0.6211254755823729,0.27531466529133153,1.204209969605102,0.5994180502705022,1.4703985139973963
80,81,5502,81,walking,0.2727355742320334,0.3604329629865865,0.9061650949541367,0.4345004338782753,3.0122237540651877,0.34502637626897487,2.9765637835115712,1.9382128088359796,0.1617923694294553,0.16610970746639156,0.4295808201612429,0.2170769947905873,0.14778891297573568,0.0303451201212923,0.36748061908407825,0.14474973705562685,0.21944968258426958,0.5276305969907013,0.8662280700790981,0.472077725845808,0.24683080082051237,0.4779354915713277,0.5641051810226407,0.4027275531612642,0.6768035156845323,0.31791337590087904,1.0183539281354614,0.6015575422612569,1.9382128088359796
163,165,5586,165,walking,0.05491990832137309,0.08731765221056323,0.04849139276300136,0.0665933027653748,3.7419679873286724,0.14042808758184172,4.0372131640157,2.360401062767346,0.7129922163047467,0.14691460098828546,0.663009993753082,0.4765647256678293,0.009240856007478091,0.2960018350144303,0.8188311214229452,0.2858633006933524,0.05906988958781877,0.26423851304157703,0.1671462389370042,0.16275260883915915,0.07475697176181975,0.44055381800735505,0.25932431963711783,0.2579891798350935,0.7754913048853181,0.22924241780734214,0.9990027050881417,0.6016940300946925,2.360401062767346
93,95,5516,95,walking,0.23446814912032726,0.12383208348286154,0.7187674382993283,0.2870735807011412,2.964345033172137,0.47679113873592766,3.196158264663076,2.015686121695841,0.32750804022233737,0.28082059308276414,0.4946673775116327,0.34226492882436715,0.25372068510550794,0.26446669904909503,0.8013894199213875,0.3675528376461187,0.10645237035537107,0.4323777454576175,0.6986582060100434,0.3552636875272041,0.1452221339183416,0.2885250957600008,0.37992966704492737,0.24948482528032245,0.6719527353156703,0.31113555926137776,1.0482617289083993,0.6028876636124991,2.015686121695841
79,80,5501,80,walking,0.25340515696032906,0.07698998609632424,0.340587942597519,0.20027564574216514,3.5839823269453204,0.04345244657797889,3.311036756129864,2.113181260635293,0.34842789154644155,0.14013443067092307,0.27419834765352946,0.25026459841765175,0.023703630014394156,0.42521865260548125,1.1271711423870272,0.40500314152535566,0.027014181929782638,0.3904901176149924,0.6180089605519976,0.2906035119283096,0.028844960847302762,0.5087502456988077,0.7910902827743083,0.37325613917330586,0.7108963580405949,0.26417264654408457,1.0770155720157077,0.6054307162370134,2.113181260635293
181,183,5604,183,walking,0.18657206166820342,0.02460882767976671,0.25751285980148686,0.1359749276994854,3.3086076754110834,0.5344844589262833,2.768315868613161,2.090900027457579,0.17560038077525603,0.21107299816914096,0.19048844575881965,0.19276704072952272,0.09933654877552792,0.4140991409744215,0.8279070880345789,0.3709556935068956,0.037702072637315086,0.5827703900692276,0.8185982488474252,0.41190863485210216,0.06847336518464328,0.6613684318048492,0.8411314890539046,0.4601630166065779,0.6460486840753382,0.40473404127061485,0.9506590000182293,0.6104448901420272,2.090900027457579
55,56,5477,56,walking,0.12731049365385516,0.16591715396758738,0.26862538283503173,0.17101613561558338,3.1143995220274747,0.21122359435272703,2.328399093696355,1.7959290652913518,0.3526771565689114,0.1409574616821433,0.2874030954233655,0.254934466385095,0.07677159813261523,0.5533175996898376,1.5264480254084796,0.5573252842106771,0.35939273115926407,0.593093720713797,0.7555374855472484,0.5321020778586741,0.07650455029779198,0.5298662311931163,0.5503734159331507,0.35262299578299344,0.6845093419733188,0.3657292935998681,0.9527977498072717,0.610655004190729,1.7959290652913518
