generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
141,143,5564,143,walking,0.17667936905146348,0.10591073336599727,0.12421284386781513,0.13787860974054733,3.7579088597911587,0.1229855614784953,3.2331803690188776,2.198993842311637,0.9188125426265101,0.8164952863839461,1.5847153828338905,1.0110662081709605,0.06107962073751798,0.3197744280409236,0.4050061922172362,0.2333428579548239,0.1318349987818306,0.4429374642917591,0.7978537065076651,0.38947972653096896,0.06555777809925681,0.3977138627233814,0.462626617393337,0.27783397980772273,0.8519788615146231,0.36763622271408386,1.1012658519731369,0.7080992040861103,2.198993842311637
142,144,5565,144,walking,0.05723777114842404,0.1495577119052108,0.31155598658132283,0.14502939053771852,3.449212216968165,0.1080761431438481,3.032916319743114,2.0294986079934283,0.7236395145347299,0.09312928097232193,0.2714743890952882,0.38100239602187835,0.11100569877709499,0.4040545121186254,0.6784091256819736,0.34170590949468294,0.10151176961057598,0.38581905572980596,0.5774594851572409,0.310424227167601,0.17062371002949783,0.7064562800535962,1.085241252405463,0.5678802465143302,0.7688717801780814,0.3078488306539014,0.9928427597774002,0.6292567962882731,2.0294986079934283
143,145,5566,145,walking,0.23051742973085693,0.15398238291616081,0.5614110074302021,0.26608212654484753,3.586214930975615,0.21629206458134442,3.3031698155758984,2.1816367613379635,0.30131921697414876,0.24327839504588739,0.6064717468834985,0.33913339418471417,0.09639049196380309,0.1232210192187079,1.0097382759225781,0.28979225965752003,0.14970555631473997,0.45481796673586455,0.605105972212881,0.362830603662818,0.11962044642167391,0.38464138557055466,0.4327740822123183,0.2882595492393551,0.7472946787301398,0.26270553567808663,1.0864451500395627,0.621289115771203,2.1816367613379635
144,146,5567,146,walking,0.021545183968337243,0.009758832373673159,0.8042680040190491,0.173375207340614,3.1176145240743325,0.25932264517224024,3.0797393473367842,1.966722737165986,0.02214851527394426,0.12735820440963916,0.26182341968747275,0.11216737181092792,0.2584499850893567,0.35502135812163155,0.7332041163426308,0.3920293605529215,0.3482291563985171,0.11226699047037396,0.47853108314712234,0.2799046753769809,0.16457129198681103,0.6030840757634309,1.0402437752105769,0.5151109021422122,0.6554264427985498,0.2444686843851648,1.0663016242906058,0.573218375731607,1.966722737165986
145,147,5568,147,walking,0.20741758762294082,0.17422110999748602,0.08037182897368675,0.1687298448429081,2.9371287642817796,0.2390323471237015,3.346087061005198,1.9396818567632321,0.687498776967289,0.17336782335325046,0.4644031074210887,0.4372272616124335,0.16773332092336143,0.36667164099173016,0.8210459427584419,0.377971173317725,0.23872309394602506,0.4234049657605729,0.6173450942309398,0.38832024272882715,0.31007064587062166,0.49769577414719096,0.5192825676239643,0.4269630815319179,0.7580953649353362,0.312398943562322,0.9747559336688866,0.6231489101328407,1.9396818567632321
146,148,5569,148,walking,0.07026575284938863,0.17154042823766152,0.15206737138108145,0.12713594671103637,4.1186662818090785,0.08902251238563141,4.297397948736046,2.5425551074250934,1.183785171043582,0.02866443275159237,0.8265834203580532,0.6502965255896804,0.1340256846580174,0.23654341586207903,0.5287021045774002,0.2539680611235186,0.34064411876398487,0.1817850585377545,0.34107896341096366,0.2771874636028885,0.1123579318455876,0.6474967572875625,0.8276416718587816,0.46947021002501643,0.9932908234949399,0.22584210084371356,1.1622452467203879,0.7201022190795391,2.5425551074250934
147,149,5570,149,walking,0.2345141469824487,0.30175431807133557,0.11046230801103246,0.2365998476237202,3.2284524949391686,0.005416810512542762,2.6050684213638307,1.814561406453451,0.5375242060330248,0.03128079923323406,0.2416748724659077,0.27585697659968506,0.09193710348192209,0.15047615805279915,0.43151289774940593,0.18326788416376968,0.0160149178112757,0.6773953934834135,1.2089205995833059,0.5191482444345369,0.17514360742847412,0.5466303071256392,0.6616205918527867,0.42103368419220266,0.7139310794460525,0.28549229774649404,0.8765432818377116,0.5750780072445609,1.814561406453451
148,150,5571,150,walking,0.23786409598816027,0.1821247754895713,0.7046624066416607,0.3089280299194248,3.3770973866093814,0.19390091884694854,3.199254583611765,2.068250238904885,0.5399324738100606,0.11733918793509829,0.2757756507778034,0.31806379485362424,0.08429965467688308,0.33188279931188835,0.893123345035946,0.3450976506026978,0.1307029311825772,0.5026617903827267,0.7974037257686963,0.4128266337798609,0.14070952935440326,0.6171886005728052,0.9285277867958424,0.48886480933005194,0.7517676786035777,0.32418301208983974,1.1331245831052856,0.6570051928984241,2.068250238904885
149,151,5572,151,walking,0.03180409719084819,0.2660795635962495,0.33186173075501835,0.18552581046584277,3.5470166894180077,0.22279749890393918,3.7811878504204404,2.264163245412867,0.32733748161612264,0.37589698249058484,1.2073803626054835,0.5227698581637797,0.14494452290336116,0.20892319514250057,0.6952166189212343,0.2805904110025915,0.07747341850386237,0.6035046448748389,0.9061310845350576,0.4536174422584921,0.015394613422001258,0.14656947764159298,0.1795666890911817,0.10069897424367404,0.690661803842367,0.303961893774951,1.1835573893880693,0.6345609569245411,2.264163245412867
150,152,5573,152,walking,0.10127881426676057,0.012871564966954852,0.2589510953497087,0.09745037076342791,3.0499819500672922,0.45810599408432495,3.1197924950953713,2.0271936766797216,0.45497572589928004,0.10137963966584537,0.33063856279346293,0.28866985878474277,0.14682229741701233,0.4064165359680651,0.8848581847280623,0.3982671702996434,0.0049229856124337855,0.7048157324292222,1.1542499031947584,0.514745467855614,0.1537345424042337,0.7173886109528,0.990479246613943,0.5465451106656021,0.6519527192778354,0.4001630130112021,1.1231615812958844,0.6454786091747919,2.0271936766797216
151,153,5574,153,walking,0.1771118804221462,0.14099966178601475,0.17089095189117356,0.1614228072614991,2.9226884727191207,0.33863089496928056,2.72933868465567,1.8503954840064947,0.4339109166734919,0.047728493003084516,0.27906403548357483,0.24846857096734556,0.1829833433998123,0.47840065134844123,0.995382167813664,0.46363003146203424,0.1016432639899527,0.5432052263029062,0.6816406195330771,0.39426752002375903,0.09392248595032598,0.6279150089889607,0.8493201696732009,0.4585990319103549,0.6520433938591416,0.3628133227331147,0.9509394381750601,0.5961305742719145,1.8503954840064947
152,154,5575,154,walking,0.15609142980842972,0.0834322540188133,0.4899815283089039,0.193805779192678,3.2632288922132795,0.29740636051812336,2.9517854581032115,2.0146111927132035,0.25025438362068236,0.09952987324107773,0.2771545613562312,0.1953446150159503,0.19525372271292257,0.29419878698622953,0.4815919399261474,0.2920993918648903,0.014891901192143642,0.5601800355044279,0.9145485867938818,0.41293849203740496,0.14595766470726376,0.5043066419123493,0.6819886373308299,0.3965034501140112,0.6709463323757868,0.3065089920301702,0.9661751186365342,0.5842171534896896,2.0146111927132035
153,155,5576,155,walking,0.9358795997666328,0.02716019312725997,0.9144781168818441,0.568111540533926,3.9043796705939284,0.22829038825310338,3.433866234539823,2.3398412704467777,0.5336578902937853,0.07161969780515083,0.2327441833938756,0.2886598719183496,0.06460096810590775,0.3021593374364516,0.8888147584894761,0.324467073914839,0.24803159486515855,0.43349666974174417,0.6623834014369263,0.4050879861301464,0.19218340956365104,0.5695836509831796,0.6373391915033289,0.43217466251939807,0.9797888555315106,0.27205165622448163,1.128270981040879,0.7263904009105727,2.3398412704467777
154,156,5577,156,walking,0.10455162994015019,0.29195214739939035,0.4526684539738042,0.24913520173057707,3.733031914075707,0.0695445946600559,3.7616455529167254,2.2733597140776505,0.5901633693102656,0.08786925591301323,0.17657971728176797,0.30652899354566515,0.07667381447101139,0.14802212989767186,0.4295060160272408,0.17577958095292145,0.1105610854267047,0.3446280499654862,0.4852908543990574,0.2791338250366879,0.10936068027700553,0.358158438637485,0.2764099062062467,0.24228962880704552,0.7873904155834741,0.21669576941218374,0.9303500834674737,0.5877044906917579,2.2733597140776505
155,157,5578,157,walking,0.17503247724550858,0.11251842737515344,0.33008319369645006,0.18103700058755484,2.4223360258784243,0.5866213839959753,2.3912275143561197,1.681828466820984,0.33402602888734484,0.13278685854962133,0.021151683649932747,0.19095549170477302,0.15342306876468279,0.261119394264272,1.112133161681946,0.38824361754797115,0.17118201132345354,0.6617404388378353,0.9277261413031026,0.5187142083251362,0.029933269325978756,0.4181134178896149,0.5415259178501168,0.2875238584562609,0.5476554802375655,0.3621499868187454,0.8873079354229447,0.5413837739071133,1.681828466820984
156,158,5579,158,walking,0.2595037955784431,0.5171289897329333,0.7323130117005121,0.457115716464653,3.052491899796441,0.04673199496573303,2.9617683087183866,1.832043219648547,0.9875058414267122,0.07486147160152731,1.072006993328067,0.6393483238769092,0.045004598713766976,0.3408392820196159,1.326960691239159,0.419729690541185,0.004114677464124519,0.48202637100789936,0.6679984012170399,0.32805609963221755,0.11284741079175355,0.42215106986389433,0.4775380835486015,0.30950700897197947,0.7435780372952069,0.31395652986526723,1.2064309149586279,0.6643000098559152,1.832043219648547
157,159,5580,159,walking,0.011018601421531531,0.17259949520542028,0.1144599675134637,0.09633923215347348,4.0392106814305055,0.006598539461074001,3.487326158127379,2.315788919982108,0.13916362329465648,0.06842967351804422,0.6790141458835302,0.2188401479017863,0.10598130113326769,0.5107616256051452,1.1834643633421922,0.4833900433638036,0.09137410634680639,0.410488535080278,0.666670297872165,0.33407911614526675,0.09707663105771155,0.679898869379834,1.0800220597293557,0.5267946121208894,0.7473041574474131,0.30812945637496597,1.2018261654113476,0.6625386786112212,2.315788919982108
158,160,5581,160,walking,0.029803978998757346,0.07131966052868251,0.2838264941331162,0.0972147546375992,3.1278451898672284,0.3872098135252069,2.7404218276921846,1.9541063668954113,0.5207147676564985,0.11782032946256188,0.14529004786010632,0.2844720484196454,0.11688064909383152,0.491147825333956,1.1895341155234347,0.4811182128758019,0.2013649592717994,0.3916884988593752,0.5714153546028562,0.3515044541730411,0.18896751383692728,0.6450481443952415,0.8527026645215412,0.5041467961971757,0.6975961764541738,0.35070571201750395,0.96386508405554,0.6120937721997791,1.9541063668954113
159,161,5582,161,walking,0.15431053076819617,0.29063680907995226,0.1611328042934086,0.21020549679794112,4.253301276182517,0.22138379170344424,4.054291534423828,2.6007323340391504,0.4253413106934826,0.38916679074510024,0.4773263096465845,0.42126850250475006,0.07888723796522114,0.09484425620853616,0.7017010930558324,0.2098328162806694,0.019296859568365868,0.6885461850966654,1.0559998681750384,0.49433719150102023,0.007702637455156663,0.5721039304719988,0.693146180508583,0.3705518632725788,0.8231399754388232,0.3761136272176162,1.190599631683879,0.7178213673993517,2.6007323340391504
160,162,5583,162,walking,0.1075075747143607,0.084173727020293,0.43728931625595263,0.16413038394505203,4.2729483722007435,0.494003269770374,3.7838636755398967,2.6635533918964267,0.500228636192553,0.23049670999700367,0.47328360116843016,0.38694685870950873,0.29580758393916473,0.18582668593922913,1.0428923294073815,0.4012321738328339,0.1474043211120952,0.4323432010455724,0.5019533349939796,0.332289675861863,0.19204518929317588,0.6556418413833522,0.8640496805417865,0.5118847483789686,0.919323612908682,0.34708090585930407,1.1838886563179045,0.7433395387707754,2.6635533918964267
161,163,5584,163,walking,0.05495091927336108,0.29668521305113854,0.9416824359471406,0.32899094011922797,3.2914035032408155,0.08103118001861102,2.14842954287219,1.7786597818782086,0.5375440973168806,0.01881310649553324,0.8779801608195649,0.39813891368887855,0.042276497659016275,0.3992567749958547,0.8852596925846861,0.3536652475788856,0.17869574884441458,0.3670153688344793,0.6414366533204703,0.3465717777356516,0.11511095509825155,0.602764329466217,0.8612426975613952,0.4593986533380665,0.7033302869054566,0.2942609954769723,1.0593385305175744,0.6109042190564865,1.7786597818782086
162,164,5585,164,walking,0.01783268820352215,0.3223291411238757,0.601763238883287,0.2564173795076165,3.4937302248544952,0.4137758232024779,2.9639415143484085,2.1557907220924712,0.604295570279923,0.1533059283999577,0.7436850881284,0.4517776170976323,0.16159481296733932,0.46955563201848693,1.2189719937633146,0.49625457674699347,0.06727367708316216,0.6481859913239112,0.8986940686519329,0.4659226810932159,0.0845577748556101,0.7657718011785973,1.1262456852018858,0.5653809674540602,0.738214124707342,0.4621540528745511,1.2588835981628714,0.7319239906653315,2.1557907220924712
163,165,5586,165,walking,0.05491990832137309,0.08731765221056323,0.04849139276300136,0.0665933027653748,3.7419679873286724,0.14042808758184172,4.0372131640157,2.360401062767346,0.7129922163047467,0.14691460098828546,0.663009993753082,0.4765647256678293,0.009240856007478091,0.2960018350144303,0.8188311214229452,0.2858633006933524,0.05906988958781877,0.26423851304157703,0.1671462389370042,0.16275260883915915,0.07475697176181975,0.44055381800735505,0.25932431963711783,0.2579891798350935,0.7754913048853181,0.22924241780734214,0.9990027050881417,0.6016940300946925,2.360401062767346
164,166,5587,166,walking,0.029270847879428394,0.27156252332894976,0.3252403394429403,0.18538141637193933,2.716278103380843,0.5450989240926615,2.77554146743535,1.8596591044764716,0.8137493611084343,0.1730680697445315,0.6034791992760546,0.5154228121963973,0.19161155966758003,0.04985443184645095,0.1755236176670818,0.13169112013902878,0.16697061600246074,0.4299951781574477,0.7218914772988108,0.3831646131237255,0.08707377409913203,0.6144024338539166,0.854812401958096,0.4515529635728387,0.6674923770229797,0.3473302601706596,0.9094147505130556,0.5878120049800668,1.8596591044764716
165,167,5588,167,walking,0.26217147215603614,0.2756086941765978,0.5951367145487367,0.33413940944280096,4.375708002372076,0.1498110006319597,4.961086702026777,2.80242494160697,0.952237477905366,0.04448643712542622,0.5504374334434955,0.508777052701016,0.05847641889085161,0.2775179694851119,0.4246539638397541,0.21932854811833624,0.10559510043822229,0.5545819401741028,0.7333363212645054,0.4107380804978311,0.06876851822918571,0.5929765659318843,0.5608834284292141,0.37687471935027084,0.9704928316652897,0.3158304345875138,1.3042557605920806,0.7753804586195375,2.80242494160697
166,168,5589,168,walking,1.0015961093825578,0.43286292806448234,1.340918946554972,0.8419674042898105,3.5110806959646714,0.08768056940149371,3.4581866334985802,2.131141832846182,0.87583102022631,0.2940952792511924,0.46715527232707743,0.5614015742564165,0.0009767790635426868,0.434488160269601,0.9912853891887361,0.3724430535710047,0.16348102286960303,0.6311904004450595,0.9140904026754786,0.5006866498609608,0.06700975801457057,0.6735633503306996,0.7970536830208517,0.45563997994227845,0.9366625642535428,0.4256467812937548,1.3281150545442826,0.8105467491277756,2.131141832846182
167,169,5590,169,walking,0.04521723937988279,0.1568023363749186,0.20813147354125983,0.12243412501017253,3.41350072565891,0.12017386418411785,3.6273806042475654,2.138945956786724,1.0704397265661212,0.4316640541438767,0.6913395660365188,0.739109425491303,0.10605196975056755,0.10229188295659848,0.6285228969020179,0.20904212046327,0.08770814873941178,0.6046486777856936,0.8418024093914598,0.44530321248833415,0.14971645969684585,0.48322998221662733,0.7401509933669892,0.40120877543878714,0.8121057116319564,0.3164684662769721,1.1228879905809686,0.6760072692797652,2.138945956786724
168,170,5591,170,walking,0.12023840623998994,0.07746099316255299,0.9808086881876534,0.27524149739854786,3.665009840393066,0.04019098281860352,4.0489544128417965,2.291871211853027,0.03071242680132019,0.6128014967867248,1.6676909336004626,0.5909437561553106,0.30094619478760587,0.0609080317575134,0.5125842711591205,0.24725854484987184,0.07778601210805897,0.6069166577557137,0.7860243172136567,0.43108593138824036,0.17078312092639028,0.3677324437080546,0.26980951512113527,0.269368128878005,0.7275793335427386,0.2943351009981938,1.3776453563539706,0.6842948450871671,2.291871211853027
169,171,5592,171,walking,0.3677451416658733,0.09495954102185511,0.43186768615642257,0.2714554103063759,3.7922104033664685,0.25371787045923233,3.9004907766187173,2.398469464854024,0.04165157624955232,0.3421499958311366,0.6881044263651196,0.2911415141052995,0.18971158380947967,0.4898730649628453,1.304753788190181,0.5327846171469662,0.007959479706309662,0.3678152375503492,0.5741751168747187,0.2651449102776073,0.15516167415289475,0.7218848783122191,0.9674461610907495,0.5443078532041955,0.7590733098250965,0.3784000980229396,1.3111396592159845,0.7172172949824114,2.398469464854024
170,172,5593,172,walking,0.0588865122362763,0.06417536151716831,0.49618405178633046,0.14846155985864395,2.946522310013796,0.12511889514627927,3.235971419883284,1.8758507660406871,0.05724962311221749,0.22054530098645214,1.10664268741325,0.3324465071221179,0.18336626965484926,0.15154387506768463,0.6348576670776859,0.26093559130455074,0.07849047726213333,0.40530647800917613,0.4029967655704971,0.27411813522262324,0.13655712946765353,0.6271259801444304,0.8566337464879332,0.4767999931424203,0.576845386957821,0.26563598181186515,1.1222143897031633,0.5614354254485071,1.8758507660406871
171,173,5594,173,walking,1.172742012762767,0.3281335890272432,1.7420066898376403,0.9487515786835321,3.088735817144927,0.38820766581832367,2.6667823715148877,1.924133867488278,0.22584459056024966,0.046393827464184606,0.41806348833286666,0.19250806487634706,0.14158122254019026,0.457943384842257,0.6216488893565738,0.3641396208242937,0.03638644814935091,0.48021807248079323,0.8525738709024413,0.3771565824325459,0.07142320651727299,0.4688272929033096,0.6138819371193563,0.33887658719210434,0.7894522162791263,0.3616206387560186,1.1524928745106278,0.6909277169161835,1.924133867488278
172,174,5595,174,walking,0.0327447142943319,0.4547799752033215,0.571592030342115,0.3093282818674844,4.482531517634092,0.418854037774005,4.288059679784459,2.8181661581201305,0.06586130417260842,0.40832686231464066,0.49914308667504226,0.2895038839299081,0.04384756003711241,0.23940864226496805,0.7340494495757083,0.2601123708359738,0.09148919590498547,0.49223429249220946,0.7109127926143424,0.37567195388174646,0.15561257212343138,0.4762553817851089,0.6015964144448374,0.3730664644523836,0.8120144773610937,0.41497653197237555,1.2342255755727507,0.7376415188479379,2.8181661581201305
173,175,5596,175,walking,0.1419124419430654,0.20553155692226913,0.5154439845717098,0.24206639646047579,3.4158090729603043,0.32632745211475195,3.4519702008270876,2.18724865019544,0.7107172231861442,0.2671137979568141,0.3722368984829353,0.4655797881537704,0.07766898492207895,0.39656586524767756,0.8754187845266783,0.36477769697323825,0.2139927756756618,0.7475005667703111,1.1639115281235846,0.6173796426031061,0.19389496551045185,0.5432967340280057,0.6073198183264903,0.41634064348068106,0.7923325773662845,0.4143893288399716,1.1643835358097476,0.715565469644452,2.18724865019544
174,176,5597,176,walking,0.29938033967582206,0.16028695938526222,0.8322484685517858,0.3503166133347909,2.601917597154776,0.45007703111817443,2.9808776925007505,1.8169733898093305,0.979695938313517,0.044807186808382256,0.524627306282562,0.5147267113052721,0.01189720449758229,0.2037686998097655,0.5343669119100054,0.19313974410494023,0.1392507786382047,0.2976289994601235,0.38104995757939547,0.25096190275521035,0.020726146387575004,0.40720820529560103,0.5534550257700589,0.2818647458272822,0.6754780007779129,0.26062951364621817,0.9677708937657595,0.5679971845228043,1.8169733898093305
175,177,5598,177,walking,0.5342065698137788,0.3273115187209775,0.9649979085112463,0.5376068171161519,2.964084166025519,0.40233087085000946,2.1560603256589324,1.777778079881998,0.2506589961722332,0.07397024117533732,0.14831842753899216,0.15951538044682664,0.03393083233532943,0.04187373288973111,0.2680762456158014,0.0839370752131845,0.16026200257443093,0.32398336964684565,0.31476023132736625,0.2566501951539839,0.14781136279130103,0.5372038647500371,0.9091939693376989,0.45584488488407504,0.6818256549520987,0.2844455996721564,0.793567851331673,0.5452220721160366,1.777778079881998
176,178,5599,178,walking,0.1693676318725628,0.33245618555515727,0.7149089614238666,0.3437113192558614,2.7304647118850562,0.09696218319526478,1.7626919688948666,1.4835091518111017,0.37816293521092287,0.480407055421196,0.1672379318904193,0.37687558263093146,0.014250007150875406,0.32865322792551077,0.7824062758652622,0.2936425492036069,0.02293044660887147,0.5801335798479822,0.8330521950119967,0.40783604958514086,0.020639811764040072,0.6788344024350157,0.941386130313133,0.4680669117422489,0.5559692574153882,0.4162411057300211,0.8669472438999241,0.5622735940381486,1.4835091518111017
177,179,5600,179,walking,0.11610472218789179,0.4630813186429183,0.8550596283349423,0.4026863419993125,3.094798919817084,0.1992574304206186,3.6708597975778794,2.051794499610657,0.7338671480984984,0.4769164255562711,0.7932143768933164,0.6429563048405711,0.14264148616321093,0.383055134964705,0.5847618414358171,0.3272310167383298,0.08730282651129354,0.7033520500934254,1.01914399790641,0.5200907502231695,0.2554311749198674,0.4801148694223134,0.3639242761422203,0.3670032729653164,0.7383577129496411,0.4509628715167085,1.2144939863817643,0.7186270310628928,2.051794499610657
178,180,5601,180,walking,0.3178810936058582,0.4444258978446031,0.7871775876991864,0.4623583141200218,3.344662474175698,0.2523163929443923,3.8873849223589936,2.2162685313198347,0.2945092244832959,0.2630669783563362,0.13420366304425838,0.24987121374470453,0.01890488172461974,0.04222783913700813,0.3697692258362023,0.09840693351189161,0.027550891313367035,0.5078867445345722,0.6969370925898526,0.3535624728571462,0.06446416442458694,0.5946820523287799,0.6967876934790396,0.40301602539715464,0.6779954549545709,0.35076765085761535,1.0953766975012555,0.6305805818251257,2.2162685313198347
179,181,5602,181,walking,0.11503680427190834,0.3628224194546738,0.5989502872347406,0.310933746937581,3.462170205860639,0.01141620087660443,3.7973115794257,2.1488968785800378,0.6391184076086267,0.06527387321769415,0.7344886275080891,0.4286546378321462,0.001188709446009432,0.2718525385171793,0.6041701494572396,0.2300505290767234,0.1909857839557296,0.5038142018284357,0.7020108581434751,0.41832216594236116,0.089566307702088,0.6166893360703396,0.917137763556802,0.4659298102203315,0.7496777031408336,0.3053114283274878,1.2256782108876743,0.6671312947648634,2.1488968785800378
180,182,5603,182,walking,0.6698779268084833,0.21755241897870906,0.8350156467365772,0.5219752676621925,3.2912791789263145,0.10974022985874915,3.4547548828453856,2.051358740083103,0.24515175212274642,0.22168656865728373,0.48371274472923825,0.2834778772578597,0.30119318946959484,0.07047226315452937,0.5094277615017362,0.2505517333499969,0.14033197394097008,0.6536815817198851,1.0041649943504305,0.5184384211344282,0.028692685962245723,0.37230515751684057,0.4406799392466164,0.24853512524095783,0.7794211178717259,0.27423970331433284,1.1212926615683307,0.6457228607880896,2.051358740083103
181,183,5604,183,walking,0.18657206166820342,0.02460882767976671,0.25751285980148686,0.1359749276994854,3.3086076754110834,0.5344844589262833,2.768315868613161,2.090900027457579,0.17560038077525603,0.21107299816914096,0.19048844575881965,0.19276704072952272,0.09933654877552792,0.4140991409744215,0.8279070880345789,0.3709556935068956,0.037702072637315086,0.5827703900692276,0.8185982488474252,0.41190863485210216,0.06847336518464328,0.6613684318048492,0.8411314890539046,0.4601630166065779,0.6460486840753382,0.40473404127061485,0.9506590000182293,0.6104448901420272,2.090900027457579
182,184,5605,184,walking,0.20701820990618522,0.3402237611658432,0.6639203828923845,0.3516808650072883,2.7890246178276343,0.11480752872847204,2.2035801851462664,1.602248895651696,0.23889697529957998,0.5066002517137176,0.9578929695954838,0.4897774847244158,0.16198426150673736,0.2046799265151271,0.8471366085143445,0.3160929969116147,0.11637860623474072,0.5563559930319815,0.7978728447946355,0.42866840866561595,0.06888168277796837,0.23336626659117965,0.29351085165272583,0.17960135007820438,0.5970307255921411,0.32600562129105354,0.9606523070993066,0.5613450001731393,1.602248895651696
183,185,5606,185,walking,0.1232823875329016,0.14110431684785982,0.09839965618390059,0.1254346129890847,3.2703196462724136,0.5771184520940043,3.07040095534229,2.153055430415025,0.3426176121521979,0.11973680593241279,0.7160795691392534,0.32815768106169496,0.12639087227249976,0.016271097097659153,0.8914812311594809,0.23536103397995975,0.06127623556224445,0.5898461978854114,1.0421324009203727,0.46887545356313687,0.05180264912713688,0.5199191202724578,0.6414327132114879,0.35697525040213546,0.6626149004865657,0.3273326650216342,1.0766544209927977,0.6113099104018396,2.153055430415025
184,186,5607,186,walking,0.41094961723303475,0.408578753957062,0.836913591059369,0.49519406668791255,3.514706363483351,0.12230339828802617,2.726809115312537,2.0001657277710585,0.1981557794890478,0.22992374884520528,0.3559325069033039,0.24241831271436204,0.09382228478088249,0.45739867648474675,1.0237177599180038,0.42523193648985247,0.12068450961963963,0.4525561779588906,0.9619752621484303,0.42169132746109816,0.06720861112293991,0.5751373226875844,1.3636327819979708,0.5296649299238039,0.7342545276214826,0.3743163463702526,1.2114968362232694,0.685727716841348,2.0001657277710585
185,187,5608,187,walking,0.4076998464974788,0.3567476076430601,2.0540877985790824,0.7165965413720321,11.282847673699047,0.7368526835190623,12.810229488537072,7.369926040594659,0.872704019609666,0.3905772436533542,1.0800456815771935,0.7213216416206468,0.16591301571345243,0.499985280206183,1.6010984814152434,0.5865790146509029,0.009084511038891767,0.389515038966347,1.1607877638626727,0.3915973727746301,0.28161363125597155,0.2850935729044788,0.5114754056030849,0.32897796278479713,2.169977116302418,0.4431285711487476,3.202954103262391,1.6858330956329448,7.369926040594659
186,188,5609,188,walking,1.3320996944720964,1.0544832715621362,1.6753415694603562,1.2897015003057644,28.962324317844438,3.0348391423280217,28.93222872416178,18.585311128901342,2.4124329592052263,0.34638389631321553,2.439239329413364,1.5913746080900495,0.47368715490613666,0.42088131078336605,1.7212527047389399,0.7020779272235891,0.4855815189389083,0.15458469723279655,1.0986664415552065,0.4757997747797233,0.15074534873167675,0.27108142111036515,0.7862807631492614,0.32598686056666903,5.63614516568308,0.8803756232216502,6.108834922079819,3.8283752999778553,18.585311128901342
187,189,5610,189,walking,5.818223779851746,0.37482493212728785,6.450302355217206,3.767279955835055,33.75047380273992,5.178360480766791,32.76483452784551,22.124500618971787,4.786070456871619,0.07577993319584769,4.487707812969501,2.842281718620887,0.9026375737371324,0.24100006494341017,1.1809709336184249,0.693649242195902,1.645848864732787,0.32958896076956457,1.9787915827229967,1.18593344674554,0.03361417249877854,0.005605900051570238,0.9587139853156441,0.20743082608326835,7.822811441738664,1.034193378642412,7.970220199614881,5.136845968075407,22.124500618971787
188,190,5802,190,running,5.257028025965536,1.131753631176487,5.813391500903721,3.718190963037554,41.06981539726257,7.845282984631402,37.778042691094534,27.121647890976497,2.4849409822557798,1.1280690294797304,2.32347978920233,1.90989996253467,1.6008113910044943,0.5573971239583833,1.196709772305829,1.102625360446317,1.9437929764389992,0.08058005571365354,2.3944483306258917,1.2886388789862395,0.1655939291111934,1.1533478911106403,1.9079579756810114,0.9091683232249359,8.753663783673096,1.982738452678383,8.569005009968887,6.008361896534369,27.121647890976497
189,191,5803,191,running,5.7898436546325645,1.497246116399765,6.679225730895993,4.250681054592131,14.371693672390156,1.30197968468389,14.810640206759857,9.23159738418159,0.09552863665989492,0.13496473249124016,0.8991217953818181,0.2720217067368177,0.08053301139311357,0.7213499225450285,2.9103976041078568,0.9028326943968281,1.506572332788021,1.4516152891706913,2.1535423512154437,1.6139835190265737,0.2251885917199695,1.706812127776768,1.184326398631801,1.0096655675250552,3.6782266499306204,1.1356613121778973,4.772875681165461,2.8801303210764995,9.23159738418159
190,192,5804,192,running,0.4735252994230421,2.1195855003663864,1.4662702823507385,1.3304983763859193,7.815969176551298,0.07918029908749778,8.004338149222725,4.758927420100064,2.4238072935680512,0.529517249810539,0.9374934665257667,1.3688285106565896,0.006410445519057767,0.3323146232536861,2.10110861116222,0.5557117497415416,0.32462381686621566,0.050311865360756214,0.532629621707327,0.25650019723225415,0.10483111383823247,1.4329106231312176,2.7181761395800246,1.158731922703785,1.8581945242943163,0.7573033601683473,2.6266693784248005,1.5715330294700258,4.758927420100064
